ASCII data

-0.16824	-0.026351	0.11447	0.0090798
-0.16826	-0.022299	0.098832	0.0092164
-0.16827	-0.018246	0.089969	0.0090754
-0.16828	-0.014192	0.08786	0.0085723
-0.16829	-0.010138	0.09664	0.0087301
-0.16829	-0.0060828	0.085578	0.0089045
-0.16829	-0.0020276	0.10337	0.0091013
-0.16829	0.0020276	0.10633	0.0091893
-0.16829	0.0060828	0.099174	0.0090651
-0.16829	0.010138	0.093131	0.0087729
-0.16828	0.014192	0.10331	0.0091708
-0.16827	0.018246	0.10914	0.0090716
-0.16826	0.022299	0.10281	0.0088574
-0.16824	0.026351	0.10987	0.0086513
-0.16822	0.030402	0.10162	0.008989
-0.1682	0.034451	0.093815	0.0089264
-0.16818	0.038499	0.094942	0.009184
-0.16816	0.042545	0.10078	0.0096345
-0.16813	0.04659	0.089922	0.0085747
-0.1681	0.050632	0.10322	0.0085058
-0.16807	0.054672	0.10485	0.0090104
-0.16803	0.058709	0.10537	0.0085644
-0.16799	0.062744	0.10333	0.0087577
-0.16795	0.066776	0.09127	0.0090869
-0.16791	0.070805	0.11093	0.009221
-0.16786	0.074831	0.096379	0.0087776
-0.16782	0.078854	0.10472	0.0092607
-0.16777	0.082873	0.095425	0.0083002
-0.16771	0.086888	0.096946	0.0092072
-0.16766	0.0909	0.10508	0.0093153
-0.1676	0.094908	0.096569	0.0088204
-0.16754	0.098911	0.091337	0.0087335
-0.16748	0.10291	0.091593	0.0084895
-0.16742	0.1069	0.10087	0.0085116
-0.16735	0.11089	0.088936	0.0091245
-0.16728	0.11488	0.1034	0.0089061
-0.16721	0.11886	0.085604	0.0085344
-0.16713	0.12283	0.080274	0.00848
-0.16706	0.1268	0.073691	0.0082323
-0.16698	0.13077	0.077226	0.0089353
-0.1669	0.13472	0.060568	0.008727
-0.16681	0.13868	0.070602	0.0080425
-0.16673	0.14262	0.073783	0.0078377
-0.16664	0.14656	0.069738	0.0079731
-0.16655	0.1505	0.07803	0.0085088
-0.16646	0.15442	0.059411	0.0084302
-0.16636	0.15834	0.048564	0.0078174
-0.16626	0.16226	0.059272	0.0085968
-0.16616	0.16616	0.052037	0.0084184
-0.16606	0.17006	0.073244	0.008002
-0.16596	0.17396	0.054175	0.008575
-0.16585	0.17784	0.063159	0.0084285
-0.16574	0.18172	0.062651	0.0078367
-0.16563	0.18559	0.045336	0.0083167
-0.16552	0.18945	0.042047	0.0083847
-0.1654	0.1933	0.035522	0.008506
-0.16529	0.19715	0.045909	0.0078117
-0.16517	0.20099	0.056323	0.0080968
-0.16505	0.20482	0.050982	0.0086935
-0.16492	0.20864	0.041037	0.0086286
-0.1648	0.21245	0.040601	0.0093134
-0.16467	0.21625	0.043385	0.008216
-0.16454	0.22005	0.043172	0.0083721
-0.16441	0.22383	0.042143	0.0083793
-0.16427	0.22761	0.044133	0.0084517
-0.16414	0.23137	0.05091	0.0079512
-0.164	0.23513	0.057558	0.0081735
-0.16386	0.23888	0.041375	0.0077221
-0.15987	-0.24276	0.049737	0.007922
-0.16001	-0.23902	0.032184	0.0077174
-0.16014	-0.23527	0.043969	0.0083026
-0.16028	-0.23151	0.040595	0.0086411
-0.16041	-0.22774	0.036073	0.0080964
-0.16054	-0.22397	0.033132	0.0085517
-0.16067	-0.22018	0.051978	0.00786
-0.1608	-0.21638	0.04048	0.0081395
-0.16092	-0.21258	0.055602	0.0075399
-0.16105	-0.20876	0.047049	0.0081379
-0.16117	-0.20494	0.043868	0.0090371
-0.16128	-0.20111	0.049054	0.0089767
-0.1614	-0.19727	0.039551	0.0076035
-0.16152	-0.19342	0.040207	0.0081449
-0.16163	-0.18956	0.05177	0.0082671
-0.16174	-0.1857	0.049684	0.0086417
-0.16185	-0.18183	0.051709	0.0088393
-0.16195	-0.17795	0.048154	0.008789
-0.16206	-0.17406	0.054417	0.0087828
-0.16216	-0.17017	0.062213	0.0085532
-0.16226	-0.16627	0.060554	0.007791
-0.16236	-0.16236	0.066333	0.0079104
-0.16245	-0.15844	0.063505	0.0079557
-0.16254	-0.15452	0.062042	0.0079267
-0.16264	-0.15059	0.061768	0.0077669
-0.16272	-0.14665	0.062862	0.0075162
-0.16281	-0.14271	0.062476	0.0080347
-0.16289	-0.13876	0.079769	0.0086838
-0.16298	-0.13481	0.068093	0.0081533
-0.16306	-0.13085	0.069721	0.0083773
-0.16313	-0.12688	0.081076	0.0086963
-0.16321	-0.12291	0.069314	0.0090528
-0.16328	-0.11893	0.070611	0.0087651
-0.16335	-0.11495	0.096322	0.0090071
-0.16342	-0.11096	0.10873	0.0085143
-0.16348	-0.10697	0.087445	0.0083477
-0.16355	-0.10297	0.098112	0.0085227
-0.16361	-0.098972	0.093369	0.0085505
-0.16367	-0.094966	0.088446	0.0088433
-0.16372	-0.090956	0.095232	0.0087944
-0.16378	-0.086942	0.10024	0.0088651
-0.16383	-0.082925	0.094071	0.0086961
-0.16388	-0.078903	0.099119	0.0086756
-0.16392	-0.074878	0.10259	0.0088196
-0.16397	-0.07085	0.10662	0.0086477
-0.16401	-0.066818	0.089002	0.0091087
-0.16405	-0.062783	0.10419	0.0088035
-0.16408	-0.058746	0.10248	0.0086672
-0.16412	-0.054706	0.11105	0.0095203
-0.16415	-0.050664	0.11152	0.0092832
-0.16418	-0.046619	0.11326	0.0091788
-0.16421	-0.042572	0.10068	0.0092627
-0.16423	-0.038523	0.088417	0.0086778
-0.16425	-0.034473	0.082927	0.0089211
-0.16427	-0.030421	0.10901	0.0084762
-0.16429	-0.026368	0.099451	0.0085302
-0.16431	-0.022313	0.10371	0.0090047
-0.16432	-0.018257	0.10351	0.0090167
-0.16433	-0.014201	0.089504	0.0091871
-0.16433	-0.010144	0.10352	0.008712
-0.16434	-0.0060867	0.11032	0.0088194
-0.16434	-0.0020289	0.097617	0.0088962
-0.16434	0.0020289	0.10493	0.0087598
-0.16434	0.0060867	0.10579	0.0087332
-0.16433	0.010144	0.093642	0.0085608
-0.16433	0.014201	0.10579	0.0089405
-0.16432	0.018257	0.11317	0.0093326
-0.16431	0.022313	0.11333	0.0094764
-0.16429	0.026368	0.09872	0.009599
-0.16427	0.030421	0.10348	0.00911
-0.16425	0.034473	0.087755	0.0089467
-0.16423	0.038523	0.092385	0.0091734
-0.16421	0.042572	0.10266	0.0092901
-0.16418	0.046619	0.10321	0.0095765
-0.16415	0.050664	0.099981	0.0091823
-0.16412	0.054706	0.10815	0.0094276
-0.16408	0.058746	0.10187	0.0088987
-0.16405	0.062783	0.087565	0.0091576
-0.16401	0.066818	0.09889	0.0094573
-0.16397	0.07085	0.097032	0.0088623
-0.16392	0.074878	0.095876	0.0088406
-0.16388	0.078903	0.096193	0.008566
-0.16383	0.082925	0.11989	0.0089129
-0.16378	0.086942	0.094296	0.0083295
-0.16372	0.090956	0.11258	0.0087783
-0.16367	0.094966	0.10417	0.0085398
-0.16361	0.098972	0.086728	0.0087715
-0.16355	0.10297	0.098518	0.0086408
-0.16348	0.10697	0.089391	0.0088918
-0.16342	0.11096	0.089349	0.0086092
-0.16335	0.11495	0.085284	0.0083798
-0.16328	0.11893	0.075473	0.008746
-0.16321	0.12291	0.082178	0.0085262
-0.16313	0.12688	0.079579	0.0085386
-0.16306	0.13085	0.083143	0.0089519
-0.16298	0.13481	0.075668	0.0092279
-0.16289	0.13876	0.060148	0.0088704
-0.16281	0.14271	0.057436	0.0081062
-0.16272	0.14665	0.065009	0.0081878
-0.16264	0.15059	0.045025	0.0074972
-0.16254	0.15452	0.050173	0.0081417
-0.16245	0.15844	0.058019	0.0081356
-0.16236	0.16236	0.052833	0.0083661
-0.16226	0.16627	0.049417	0.0081842
-0.16216	0.17017	0.054119	0.0078588
-0.16206	0.17406	0.055036	0.0078497
-0.16195	0.17795	0.054461	0.0081994
-0.16185	0.18183	0.057796	0.0077386
-0.16174	0.1857	0.055608	0.0084043
-0.16163	0.18956	0.061666	0.0090809
-0.16152	0.19342	0.059728	0.0078277
-0.1614	0.19727	0.043927	0.0081453
-0.16128	0.20111	0.060816	0.0078169
-0.16117	0.20494	0.051247	0.0081668
-0.16105	0.20876	0.053509	0.0080647
-0.16092	0.21258	0.028777	0.0083681
-0.1608	0.21638	0.052116	0.0078055
-0.16067	0.22018	0.037563	0.0086659
-0.16054	0.22397	0.044093	0.0089099
-0.16041	0.22774	0.037798	0.0082397
-0.16028	0.23151	0.047079	0.0081226
-0.16014	0.23527	0.041486	0.0079304
-0.16001	0.23902	0.044484	0.0081443
-0.15601	-0.2429	0.049387	0.0091876
-0.15615	-0.23916	0.043708	0.0080903
-0.15628	-0.23541	0.036075	0.0090317
-0.15641	-0.23165	0.034972	0.0090968
-0.15654	-0.22788	0.03885	0.0080573
-0.15667	-0.2241	0.04024	0.0087363
-0.1568	-0.22031	0.045568	0.0089024
-0.15692	-0.21651	0.035878	0.0083457
-0.15704	-0.2127	0.046242	0.0083607
-0.15716	-0.20889	0.053095	0.0078386
-0.15728	-0.20506	0.04452	0.0085697
-0.1574	-0.20123	0.057329	0.0085213
-0.15751	-0.19739	0.04349	0.0081333
-0.15762	-0.19353	0.049639	0.0085447
-0.15773	-0.18968	0.049334	0.0083441
-0.15784	-0.18581	0.048117	0.008338
-0.15794	-0.18194	0.067268	0.00785
-0.15805	-0.17805	0.043837	0.0077592
-0.15815	-0.17417	0.043402	0.0084477
-0.15825	-0.17027	0.064094	0.0077343
-0.15835	-0.16636	0.050435	0.0085491
-0.15844	-0.16245	0.059305	0.0083307
-0.15854	-0.15854	0.052105	0.008076
-0.15863	-0.15461	0.052046	0.0082966
-0.15871	-0.15068	0.057582	0.0081949
-0.1588	-0.14674	0.066396	0.0085013
-0.15889	-0.1428	0.069839	0.0084998
-0.15897	-0.13884	0.061789	0.008609
-0.15905	-0.13489	0.076022	0.0095893
-0.15912	-0.13093	0.08425	0.0083927
-0.1592	-0.12696	0.078833	0.0085274
-0.15927	-0.12298	0.099125	0.0086121
-0.15934	-0.119	0.087781	0.008213
-0.15941	-0.11502	0.094805	0.0083901
-0.15948	-0.11103	0.088619	0.008684
-0.15954	-0.10704	0.097924	0.0084443
-0.1596	-0.10304	0.093871	0.0088047
-0.15966	-0.099032	0.095895	0.0084849
-0.15972	-0.095024	0.093437	0.0091668
-0.15978	-0.091012	0.091948	0.0091565
-0.15983	-0.086995	0.10804	0.0088424
-0.15988	-0.082975	0.098689	0.0088326
-0.15993	-0.078951	0.10256	0.0088928
-0.15997	-0.074924	0.10385	0.0090058
-0.16001	-0.070893	0.10511	0.0090996
-0.16006	-0.066859	0.10542	0.0087542
-0.16009	-0.062822	0.08838	0.0089362
-0.16013	-0.058782	0.10615	0.0088292
-0.16016	-0.054739	0.10927	0.008787
-0.16019	-0.050695	0.096614	0.0091296
-0.16022	-0.046647	0.095095	0.0089487
-0.16025	-0.042598	0.09988	0.0091694
-0.16027	-0.038547	0.092686	0.0088856
-0.1603	-0.034494	0.10482	0.009083
-0.16031	-0.03044	0.10642	0.0084698
-0.16033	-0.026384	0.10343	0.0088934
-0.16035	-0.022327	0.10206	0.0085336
-0.16036	-0.018269	0.12368	0.0090152
-0.16037	-0.01421	0.11496	0.0089685
-0.16038	-0.01015	0.11504	0.0091051
-0.16038	-0.0060904	0.097232	0.009099
-0.16038	-0.0020302	0.10928	0.0093994
-0.16038	0.0020302	0.11582	0.009383
-0.16038	0.0060904	0.10486	0.0083689
-0.16038	0.01015	0.12349	0.009664
-0.16037	0.01421	0.1159	0.0093594
-0.16036	0.018269	0.11218	0.0095957
-0.16035	0.022327	0.10836	0.0087627
-0.16033	0.026384	0.098817	0.0085882
-0.16031	0.03044	0.083529	0.0089357
-0.1603	0.034494	0.092547	0.0085914
-0.16027	0.038547	0.093779	0.0093245
-0.16025	0.042598	0.086188	0.00817
-0.16022	0.046647	0.11211	0.00913
-0.16019	0.050695	0.10555	0.009184
-0.16016	0.054739	0.084429	0.0085821
-0.16013	0.058782	0.084451	0.0086294
-0.16009	0.062822	0.10252	0.0085047
-0.16006	0.066859	0.094493	0.0091658
-0.16001	0.070893	0.10068	0.0090085
-0.15997	0.074924	0.1231	0.009002
-0.15993	0.078951	0.090659	0.009027
-0.15988	0.082975	0.088998	0.0091882
-0.15983	0.086995	0.098017	0.0090256
-0.15978	0.091012	0.099816	0.0085455
-0.15972	0.095024	0.10017	0.0091363
-0.15966	0.099032	0.10602	0.0094558
-0.1596	0.10304	0.10173	0.0090088
-0.15954	0.10704	0.098128	0.00851
-0.15948	0.11103	0.081187	0.0084074
-0.15941	0.11502	0.09115	0.0083875
-0.15934	0.119	0.083643	0.0088913
-0.15927	0.12298	0.080704	0.0092419
-0.1592	0.12696	0.083754	0.0087857
-0.15912	0.13093	0.0803	0.0090281
-0.15905	0.13489	0.078426	0.0090291
-0.15897	0.13884	0.073448	0.0084211
-0.15889	0.1428	0.070193	0.0086763
-0.1588	0.14674	0.066376	0.0091922
-0.15871	0.15068	0.056399	0.0078905
-0.15863	0.15461	0.052134	0.0081958
-0.15854	0.15854	0.058244	0.0084363
-0.15844	0.16245	0.059594	0.008042
-0.15835	0.16636	0.060167	0.0085535
-0.15825	0.17027	0.063216	0.0086102
-0.15815	0.17417	0.057787	0.0084151
-0.15805	0.17805	0.055205	0.0090649
-0.15794	0.18194	0.041822	0.0080478
-0.15784	0.18581	0.048905	0.0085634
-0.15773	0.18968	0.057889	0.0082699
-0.15762	0.19353	0.052857	0.0083416
-0.15751	0.19739	0.051301	0.0082954
-0.1574	0.20123	0.046029	0.0085395
-0.15728	0.20506	0.048636	0.0081531
-0.15716	0.20889	0.046803	0.0082808
-0.15704	0.2127	0.038135	0.0081904
-0.15692	0.21651	0.04588	0.008166
-0.1568	0.22031	0.040805	0.0084557
-0.15667	0.2241	0.036539	0.0083305
-0.15654	0.22788	0.028926	0.0079665
-0.15641	0.23165	0.032477	0.0085479
-0.15628	0.23541	0.02954	0.0090224
-0.15615	0.23916	0.050156	0.0090223
-0.15215	-0.24304	0.036991	0.0082686
-0.15228	-0.2393	0.044941	0.0087203
-0.15241	-0.23554	0.045406	0.0085753
-0.15254	-0.23178	0.039289	0.0082019
-0.15267	-0.22801	0.048257	0.0078284
-0.15279	-0.22422	0.0401	0.0084905
-0.15291	-0.22043	0.0511	0.0083465
-0.15303	-0.21663	0.051786	0.0085357
-0.15315	-0.21282	0.044698	0.0080313
-0.15327	-0.209	0.045326	0.0085453
-0.15339	-0.20518	0.049044	0.0086837
-0.1535	-0.20134	0.05392	0.0079038
-0.15361	-0.1975	0.0549	0.0082335
-0.15372	-0.19365	0.0521	0.0086622
-0.15383	-0.18979	0.051735	0.0082623
-0.15393	-0.18592	0.053333	0.0081028
-0.15404	-0.18204	0.065682	0.0079367
-0.15414	-0.17816	0.048881	0.0081539
-0.15424	-0.17427	0.061383	0.0081876
-0.15433	-0.17037	0.047139	0.0081635
-0.15443	-0.16646	0.071413	0.0078221
-0.15452	-0.16255	0.057506	0.008018
-0.15461	-0.15863	0.0613	0.0086614
-0.1547	-0.1547	0.062935	0.0083079
-0.15479	-0.15077	0.060203	0.0083074
-0.15487	-0.14683	0.069582	0.0087894
-0.15495	-0.14288	0.0755	0.008925
-0.15503	-0.13893	0.082207	0.0084866
-0.15511	-0.13497	0.075387	0.0082498
-0.15519	-0.131	0.078451	0.0088575
-0.15526	-0.12703	0.09198	0.0087834
-0.15533	-0.12306	0.10312	0.0092023
-0.1554	-0.11907	0.10001	0.0098893
-0.15547	-0.11509	0.10274	0.0091028
-0.15553	-0.1111	0.089608	0.0090679
-0.1556	-0.1071	0.10221	0.0086453
-0.15566	-0.1031	0.11554	0.008642
-0.15571	-0.099091	0.10225	0.0087853
-0.15577	-0.09508	0.11056	0.0085532
-0.15582	-0.091066	0.092617	0.0084966
-0.15587	-0.087047	0.10571	0.0089497
-0.15592	-0.083024	0.097096	0.0085599
-0.15597	-0.078998	0.11516	0.0088896
-0.15601	-0.074968	0.11065	0.0089661
-0.15606	-0.070935	0.086717	0.0084115
-0.1561	-0.066898	0.093742	0.0089303
-0.15613	-0.062859	0.10361	0.0089263
-0.15617	-0.058817	0.1107	0.0088545
-0.1562	-0.054772	0.11525	0.0091194
-0.15623	-0.050725	0.10205	0.0084478
-0.15626	-0.046675	0.098032	0.0088184
-0.15629	-0.042623	0.11758	0.0090137
-0.15631	-0.03857	0.11678	0.0090109
-0.15633	-0.034515	0.12812	0.0088396
-0.15635	-0.030458	0.11716	0.0095369
-0.15637	-0.026399	0.12223	0.0091793
-0.15638	-0.02234	0.11345	0.0091279
-0.15639	-0.01828	0.11579	0.0094861
-0.1564	-0.014218	0.1353	0.0092787
-0.15641	-0.010156	0.12217	0.0088913
-0.15641	-0.006094	0.11016	0.0091672
-0.15642	-0.0020314	0.11697	0.0090913
-0.15642	0.0020314	0.12411	0.0097562
-0.15641	0.006094	0.13639	0.0091791
-0.15641	0.010156	0.12679	0.0092162
-0.1564	0.014218	0.128	0.0094662
-0.15639	0.01828	0.12082	0.0090382
-0.15638	0.02234	0.13218	0.0091596
-0.15637	0.026399	0.11974	0.0095366
-0.15635	0.030458	0.11838	0.0091097
-0.15633	0.034515	0.10926	0.0090932
-0.15631	0.03857	0.10507	0.0086457
-0.15629	0.042623	0.10945	0.0092693
-0.15626	0.046675	0.10013	0.0089354
-0.15623	0.050725	0.08811	0.0085196
-0.1562	0.054772	0.095177	0.0094266
-0.15617	0.058817	0.11343	0.0087506
-0.15613	0.062859	0.10561	0.0095507
-0.1561	0.066898	0.090295	0.008787
-0.15606	0.070935	0.1083	0.0093834
-0.15601	0.074968	0.094262	0.0089478
-0.15597	0.078998	0.10035	0.0085338
-0.15592	0.083024	0.10639	0.0091008
-0.15587	0.087047	0.098203	0.0085308
-0.15582	0.091066	0.089025	0.0084345
-0.15577	0.09508	0.093422	0.0084966
-0.15571	0.099091	0.095169	0.0090738
-0.15566	0.1031	0.09999	0.0086732
-0.1556	0.1071	0.1003	0.0086526
-0.15553	0.1111	0.0847	0.0087247
-0.15547	0.11509	0.1087	0.0087287
-0.1554	0.11907	0.089131	0.0086565
-0.15533	0.12306	0.091449	0.0090017
-0.15526	0.12703	0.086451	0.0094883
-0.15519	0.131	0.08195	0.0082519
-0.15511	0.13497	0.077883	0.00839
-0.15503	0.13893	0.06217	0.008813
-0.15495	0.14288	0.081927	0.0079256
-0.15487	0.14683	0.066211	0.0082614
-0.15479	0.15077	0.060158	0.008136
-0.1547	0.1547	0.0546	0.0088658
-0.15461	0.15863	0.059575	0.008193
-0.15452	0.16255	0.060245	0.0076723
-0.15443	0.16646	0.055678	0.0081135
-0.15433	0.17037	0.039168	0.0082802
-0.15424	0.17427	0.058495	0.0084997
-0.15414	0.17816	0.06518	0.0083724
-0.15404	0.18204	0.062158	0.0082892
-0.15393	0.18592	0.05353	0.0086717
-0.15383	0.18979	0.062891	0.0086883
-0.15372	0.19365	0.056207	0.0079816
-0.15361	0.1975	0.04476	0.0080338
-0.1535	0.20134	0.052614	0.0080491
-0.15339	0.20518	0.056202	0.0081078
-0.15327	0.209	0.045894	0.0084809
-0.15315	0.21282	0.046361	0.0078778
-0.15303	0.21663	0.039389	0.0080627
-0.15291	0.22043	0.044519	0.008174
-0.15279	0.22422	0.032724	0.0082971
-0.15267	0.22801	0.043562	0.0085121
-0.15254	0.23178	0.033068	0.0089389
-0.15241	0.23554	0.034027	0.0085495
-0.15228	0.2393	0.027839	0.0083972
-0.14828	-0.24317	0.04418	0.0086687
-0.14841	-0.23943	0.044627	0.0078091
-0.14853	-0.23567	0.035036	0.0081697
-0.14866	-0.23191	0.030876	0.0083826
-0.14878	-0.22813	0.034283	0.0083219
-0.1489	-0.22435	0.04996	0.0081427
-0.14902	-0.22056	0.033242	0.009213
-0.14914	-0.21675	0.042112	0.0076966
-0.14926	-0.21294	0.049995	0.0087818
-0.14937	-0.20912	0.046145	0.0082438
-0.14949	-0.20529	0.040594	0.0087311
-0.1496	-0.20146	0.055052	0.0079581
-0.1497	-0.19761	0.047176	0.0080724
-0.14981	-0.19376	0.048501	0.0082299
-0.14992	-0.18989	0.058971	0.007866
-0.15002	-0.18602	0.058425	0.0082092
-0.15012	-0.18214	0.054763	0.0083984
-0.15022	-0.17826	0.054141	0.0081786
-0.15031	-0.17437	0.053632	0.0082867
-0.15041	-0.17046	0.053656	0.0077252
-0.1505	-0.16656	0.056339	0.0083729
-0.15059	-0.16264	0.075647	0.0086537
-0.15068	-0.15872	0.065856	0.0088087
-0.15077	-0.15479	0.061607	0.008019
-0.15085	-0.15085	0.075363	0.0080225
-0.15094	-0.14691	0.080716	0.0083666
-0.15102	-0.14296	0.07733	0.0081649
-0.15109	-0.13901	0.084853	0.0087591
-0.15117	-0.13504	0.092169	0.0085986
-0.15124	-0.13108	0.091436	0.0094339
-0.15132	-0.1271	0.099716	0.0091174
-0.15138	-0.12313	0.10298	0.0087744
-0.15145	-0.11914	0.10191	0.0090605
-0.15152	-0.11515	0.096772	0.0087876
-0.15158	-0.11116	0.11204	0.0088604
-0.15164	-0.10716	0.10669	0.0083782
-0.1517	-0.10316	0.10932	0.0087928
-0.15176	-0.099148	0.10312	0.0084819
-0.15181	-0.095135	0.092597	0.0084814
-0.15186	-0.091118	0.089561	0.0088229
-0.15191	-0.087097	0.083856	0.0085379
-0.15196	-0.083072	0.095632	0.0091639
-0.15201	-0.079044	0.097379	0.0089766
-0.15205	-0.075012	0.091397	0.0091212
-0.15209	-0.070976	0.10014	0.0088117
-0.15213	-0.066937	0.10662	0.0092784
-0.15217	-0.062896	0.10567	0.0093354
-0.1522	-0.058851	0.11339	0.0086609
-0.15223	-0.054804	0.11735	0.0088145
-0.15226	-0.050754	0.11912	0.0093118
-0.15229	-0.046702	0.1094	0.0087125
-0.15232	-0.042648	0.11952	0.0086875
-0.15234	-0.038592	0.12549	0.0089808
-0.15236	-0.034535	0.12575	0.0099023
-0.15238	-0.030475	0.13265	0.0096913
-0.15239	-0.026415	0.1496	0.010054
-0.15241	-0.022353	0.1285	0.0092199
-0.15242	-0.01829	0.1395	0.0097024
-0.15243	-0.014227	0.15871	0.010406
-0.15243	-0.010162	0.15415	0.009938
-0.15244	-0.0060976	0.14325	0.0099697
-0.15244	-0.0020326	0.15696	0.009551
-0.15244	0.0020326	0.14052	0.009831
-0.15244	0.0060976	0.13963	0.0095888
-0.15243	0.010162	0.15468	0.0095581
-0.15243	0.014227	0.15568	0.0098227
-0.15242	0.01829	0.15445	0.010347
-0.15241	0.022353	0.14548	0.0092858
-0.15239	0.026415	0.12188	0.0097478
-0.15238	0.030475	0.12036	0.0091156
-0.15236	0.034535	0.12457	0.0089781
-0.15234	0.038592	0.12535	0.0094358
-0.15232	0.042648	0.11302	0.0091939
-0.15229	0.046702	0.11254	0.0091278
-0.15226	0.050754	0.11243	0.0091138
-0.15223	0.054804	0.10329	0.0088784
-0.1522	0.058851	0.10988	0.0090067
-0.15217	0.062896	0.10411	0.0088269
-0.15213	0.066937	0.099096	0.0091263
-0.15209	0.070976	0.090133	0.0089111
-0.15205	0.075012	0.094039	0.0085546
-0.15201	0.079044	0.10772	0.0087367
-0.15196	0.083072	0.097294	0.0089347
-0.15191	0.087097	0.090094	0.0086466
-0.15186	0.091118	0.10167	0.008375
-0.15181	0.095135	0.10387	0.0084654
-0.15176	0.099148	0.095767	0.0096816
-0.1517	0.10316	0.099347	0.0087271
-0.15164	0.10716	0.10582	0.0088773
-0.15158	0.11116	0.093408	0.0087581
-0.15152	0.11515	0.096492	0.0087187
-0.15145	0.11914	0.087987	0.0088995
-0.15138	0.12313	0.1034	0.0089702
-0.15132	0.1271	0.086327	0.0090171
-0.15124	0.13108	0.088305	0.0089613
-0.15117	0.13504	0.069607	0.0088094
-0.15109	0.13901	0.07573	0.0087364
-0.15102	0.14296	0.083682	0.0087273
-0.15094	0.14691	0.079704	0.0082789
-0.15085	0.15085	0.063384	0.0089628
-0.15077	0.15479	0.0576	0.0083692
-0.15068	0.15872	0.058932	0.0083704
-0.15059	0.16264	0.052935	0.0085042
-0.1505	0.16656	0.058126	0.0083844
-0.15041	0.17046	0.040728	0.0094077
-0.15031	0.17437	0.054274	0.0082017
-0.15022	0.17826	0.055387	0.0079235
-0.15012	0.18214	0.066159	0.0085296
-0.15002	0.18602	0.062461	0.0081352
-0.14992	0.18989	0.058478	0.0080473
-0.14981	0.19376	0.050586	0.008077
-0.1497	0.19761	0.052218	0.0080561
-0.1496	0.20146	0.060884	0.0082371
-0.14949	0.20529	0.056462	0.0087884
-0.14937	0.20912	0.039342	0.0080765
-0.14926	0.21294	0.047076	0.008134
-0.14914	0.21675	0.05115	0.008884
-0.14902	0.22056	0.053191	0.0092445
-0.1489	0.22435	0.031756	0.0081775
-0.14878	0.22813	0.039348	0.0086484
-0.14866	0.23191	0.032243	0.0087259
-0.14853	0.23567	0.043442	0.008502
-0.14841	0.23943	0.048555	0.0083701
-0.1444	-0.2433	0.044511	0.0088589
-0.14453	-0.23956	0.037658	0.0090115
-0.14465	-0.2358	0.047992	0.0078701
-0.14477	-0.23203	0.045749	0.0085168
-0.14489	-0.22826	0.044857	0.0079183
-0.14501	-0.22447	0.039254	0.0080779
-0.14513	-0.22068	0.045263	0.0080948
-0.14524	-0.21687	0.04739	0.0085812
-0.14536	-0.21306	0.050601	0.009159
-0.14547	-0.20924	0.060178	0.0086933
-0.14558	-0.20541	0.056053	0.0086776
-0.14569	-0.20157	0.058325	0.0089782
-0.14579	-0.19772	0.053536	0.0082622
-0.1459	-0.19386	0.05541	0.0090503
-0.146	-0.19	0.056389	0.0088897
-0.1461	-0.18613	0.060095	0.0085133
-0.1462	-0.18225	0.052296	0.0089507
-0.14629	-0.17836	0.050939	0.008236
-0.14639	-0.17446	0.05045	0.0081043
-0.14648	-0.17056	0.04419	0.0086858
-0.14657	-0.16665	0.05633	0.0091359
-0.14666	-0.16273	0.063689	0.0085954
-0.14674	-0.15881	0.053446	0.0086566
-0.14683	-0.15487	0.064329	0.0087351
-0.14691	-0.15094	0.065656	0.008798
-0.14699	-0.14699	0.069916	0.0088139
-0.14707	-0.14304	0.085901	0.008657
-0.14715	-0.13908	0.083405	0.0083873
-0.14722	-0.13512	0.091298	0.0091275
-0.14729	-0.13115	0.098877	0.0088248
-0.14736	-0.12718	0.1011	0.0088532
-0.14743	-0.1232	0.097495	0.0092962
-0.1475	-0.11921	0.086141	0.0086777
-0.14756	-0.11522	0.089744	0.008895
-0.14762	-0.11122	0.095084	0.0092863
-0.14768	-0.10722	0.09955	0.009428
-0.14774	-0.10321	0.098104	0.0084302
-0.14779	-0.099204	0.10733	0.009023
-0.14785	-0.095189	0.10815	0.0088974
-0.1479	-0.09117	0.11018	0.008514
-0.14795	-0.087146	0.1006	0.0089952
-0.14799	-0.083119	0.11519	0.0084877
-0.14804	-0.079088	0.10541	0.0090302
-0.14808	-0.075054	0.096365	0.0092171
-0.14812	-0.071016	0.10996	0.0090041
-0.14816	-0.066975	0.11108	0.0089678
-0.14819	-0.062931	0.10936	0.0088517
-0.14823	-0.058884	0.12087	0.0091971
-0.14826	-0.054835	0.11682	0.0093441
-0.14829	-0.050783	0.14269	0.0094324
-0.14831	-0.046729	0.13155	0.009708
-0.14834	-0.042672	0.1238	0.009066
-0.14836	-0.038614	0.14567	0.010117
-0.14838	-0.034554	0.13961	0.0097527
-0.1484	-0.030493	0.14535	0.0098129
-0.14841	-0.02643	0.16674	0.010475
-0.14843	-0.022366	0.15907	0.009731
-0.14844	-0.018301	0.16317	0.010001
-0.14845	-0.014235	0.16086	0.010227
-0.14845	-0.010168	0.18085	0.010169
-0.14846	-0.006101	0.17194	0.010148
-0.14846	-0.0020337	0.17714	0.010497
-0.14846	0.0020337	0.18493	0.010753
-0.14846	0.006101	0.17955	0.010494
