ASCII data

-0.13242	-0.014261	0.27554	0.014466
-0.13243	-0.010187	0.25751	0.014434
-0.13243	-0.0061123	0.25001	0.01488
-0.13244	-0.0020375	0.27246	0.01425
-0.13244	0.0020375	0.27852	0.014806
-0.13243	0.0061123	0.2594	0.014591
-0.13243	0.010187	0.2611	0.014477
-0.13242	0.014261	0.24327	0.015139
-0.13242	0.018334	0.24456	0.014173
-0.13241	0.022407	0.27138	0.014942
-0.13239	0.026479	0.27221	0.014784
-0.13238	0.030549	0.24232	0.014399
-0.13236	0.034618	0.22684	0.013702
-0.13235	0.038685	0.24133	0.014391
-0.13233	0.042751	0.23316	0.014225
-0.1323	0.046815	0.21121	0.014016
-0.13228	0.050877	0.1933	0.013295
-0.13225	0.054936	0.20463	0.01353
-0.13223	0.058993	0.19778	0.013086
-0.1322	0.063047	0.18537	0.0129
-0.13216	0.067098	0.18962	0.013323
-0.13213	0.071147	0.15786	0.011743
-0.13209	0.075192	0.16292	0.012658
-0.13206	0.079234	0.13438	0.012093
-0.13202	0.083272	0.12221	0.011725
-0.13197	0.087306	0.10582	0.010962
-0.13193	0.091337	0.11128	0.010624
-0.13189	0.095363	0.11206	0.010652
-0.13184	0.099385	0.10051	0.010774
-0.13179	0.1034	0.083262	0.010442
-0.13174	0.10742	0.10125	0.010588
-0.13168	0.11142	0.11147	0.011139
-0.13163	0.11543	0.095869	0.010487
-0.13157	0.11943	0.095903	0.011365
-0.13151	0.12342	0.11161	0.010865
-0.13145	0.12741	0.082517	0.01129
-0.13139	0.13139	0.086131	0.011079
-0.13132	0.13537	0.093186	0.011468
-0.13126	0.13934	0.092538	0.010421
-0.13119	0.1433	0.089616	0.010693
-0.13112	0.14726	0.089118	0.010515
-0.13105	0.15121	0.075526	0.01069
-0.13097	0.15515	0.081005	0.010696
-0.1309	0.15909	0.083521	0.010446
-0.13082	0.16302	0.073535	0.010525
-0.13074	0.16695	0.062521	0.010276
-0.13066	0.17086	0.057864	0.010416
-0.13058	0.17477	0.051795	0.0098696
-0.13049	0.17868	0.059631	0.010429
-0.13041	0.18257	0.064126	0.010453
-0.13032	0.18646	0.054246	0.010484
-0.13023	0.19034	0.035848	0.010036
-0.13014	0.19421	0.047117	0.0099177
-0.13004	0.19807	0.054221	0.0098212
-0.12995	0.20192	0.037074	0.010616
-0.12985	0.20577	0.05223	0.010542
-0.12976	0.2096	0.042817	0.0099701
-0.12966	0.21343	0.045723	0.01046
-0.12955	0.21725	0.036593	0.010772
-0.12945	0.22106	0.045499	0.010116
-0.12935	0.22486	0.049813	0.010042
-0.12924	0.22865	0.066742	0.0098996
-0.12913	0.23244	0.043879	0.0094896
-0.12902	0.23621	0.056011	0.0093435
-0.12891	0.23997	0.045232	0.0096769
-0.12489	-0.24384	0.045435	0.010048
-0.125	-0.24009	0.04239	0.0090444
-0.12511	-0.23632	0.038551	0.0098399
-0.12522	-0.23255	0.040267	0.0098264
-0.12532	-0.22876	0.032272	0.0093342
-0.12543	-0.22497	0.055429	0.010056
-0.12553	-0.22117	0.050238	0.0099265
-0.12563	-0.21736	0.056302	0.0097146
-0.12573	-0.21353	0.062568	0.010945
-0.12582	-0.2097	0.07	0.010442
-0.12592	-0.20587	0.056134	0.009644
-0.12601	-0.20202	0.057024	0.0097135
-0.1261	-0.19816	0.042006	0.010161
-0.12619	-0.1943	0.058315	0.0099472
-0.12628	-0.19043	0.057856	0.0098551
-0.12637	-0.18655	0.057918	0.010455
-0.12646	-0.18266	0.057701	0.01027
-0.12654	-0.17876	0.059743	0.01054
-0.12662	-0.17486	0.0541	0.0097748
-0.1267	-0.17095	0.051813	0.010025
-0.12678	-0.16703	0.086464	0.0099489
-0.12686	-0.1631	0.084449	0.010446
-0.12693	-0.15917	0.08484	0.011219
-0.12701	-0.15523	0.079344	0.010671
-0.12708	-0.15128	0.07015	0.010732
-0.12715	-0.14733	0.10854	0.010731
-0.12721	-0.14337	0.1024	0.010731
-0.12728	-0.1394	0.12121	0.01156
-0.12735	-0.13543	0.083518	0.010805
-0.12741	-0.13145	0.11965	0.011283
-0.12747	-0.12747	0.12948	0.011134
-0.12753	-0.12348	0.11207	0.010881
-0.12759	-0.11948	0.099205	0.011394
-0.12764	-0.11548	0.097376	0.010992
-0.12769	-0.11148	0.081363	0.010949
-0.12775	-0.10747	0.095126	0.011183
-0.1278	-0.10345	0.12064	0.010978
-0.12784	-0.099434	0.10336	0.010709
-0.12789	-0.09541	0.12722	0.01152
-0.12793	-0.091382	0.13295	0.01116
-0.12798	-0.087349	0.11635	0.010891
-0.12802	-0.083313	0.14266	0.012104
-0.12806	-0.079273	0.152	0.012383
-0.12809	-0.075229	0.18492	0.013314
-0.12813	-0.071182	0.18271	0.013275
-0.12816	-0.067131	0.20815	0.013766
-0.12819	-0.063078	0.21832	0.013777
-0.12822	-0.059022	0.22777	0.013453
-0.12825	-0.054963	0.21567	0.014044
-0.12827	-0.050902	0.25301	0.014466
-0.1283	-0.046838	0.25125	0.013808
-0.12832	-0.042772	0.26757	0.014862
-0.12834	-0.038705	0.26864	0.014561
-0.12835	-0.034635	0.25103	0.014241
-0.12837	-0.030564	0.26095	0.01476
-0.12838	-0.026492	0.27576	0.014715
-0.12839	-0.022418	0.26758	0.014769
-0.1284	-0.018343	0.26504	0.01529
-0.12841	-0.014268	0.26236	0.014827
-0.12842	-0.010192	0.276	0.015384
-0.12842	-0.0061153	0.27922	0.014674
-0.12842	-0.0020385	0.2727	0.014912
-0.12842	0.0020385	0.25332	0.014606
-0.12842	0.0061153	0.25507	0.014468
-0.12842	0.010192	0.25022	0.013971
-0.12841	0.014268	0.25337	0.014768
-0.1284	0.018343	0.25308	0.014699
-0.12839	0.022418	0.25063	0.014465
-0.12838	0.026492	0.27112	0.015029
-0.12837	0.030564	0.23689	0.013645
-0.12835	0.034635	0.2581	0.01441
-0.12834	0.038705	0.26164	0.014917
-0.12832	0.042772	0.24543	0.014244
-0.1283	0.046838	0.2406	0.014164
-0.12827	0.050902	0.22892	0.013918
-0.12825	0.054963	0.22318	0.013614
-0.12822	0.059022	0.21368	0.01345
-0.12819	0.063078	0.20127	0.013455
-0.12816	0.067131	0.19426	0.012424
-0.12813	0.071182	0.1677	0.012117
-0.12809	0.075229	0.16463	0.012174
-0.12806	0.079273	0.16627	0.012426
-0.12802	0.083313	0.13755	0.012029
-0.12798	0.087349	0.11085	0.010984
-0.12793	0.091382	0.12417	0.011285
-0.12789	0.09541	0.10263	0.010839
-0.12784	0.099434	0.10355	0.01124
-0.1278	0.10345	0.090466	0.011191
-0.12775	0.10747	0.086437	0.011402
-0.12769	0.11148	0.11154	0.011577
-0.12764	0.11548	0.10315	0.010993
-0.12759	0.11948	0.10655	0.011325
-0.12753	0.12348	0.11507	0.011569
-0.12747	0.12747	0.097896	0.011431
-0.12741	0.13145	0.10756	0.011316
-0.12735	0.13543	0.11088	0.010582
-0.12728	0.1394	0.094236	0.011592
-0.12721	0.14337	0.075958	0.01041
-0.12715	0.14733	0.099916	0.010723
-0.12708	0.15128	0.084029	0.01124
-0.12701	0.15523	0.093788	0.011136
-0.12693	0.15917	0.075676	0.010113
-0.12686	0.1631	0.078763	0.010541
-0.12678	0.16703	0.0766	0.010752
-0.1267	0.17095	0.068354	0.010539
-0.12662	0.17486	0.069152	0.010585
-0.12654	0.17876	0.054876	0.010398
-0.12646	0.18266	0.057445	0.0099698
-0.12637	0.18655	0.059433	0.010794
-0.12628	0.19043	0.037579	0.01002
-0.12619	0.1943	0.065558	0.01092
-0.1261	0.19816	0.059821	0.0099712
-0.12601	0.20202	0.058332	0.010463
-0.12592	0.20587	0.043716	0.010888
-0.12582	0.2097	0.0455	0.010536
-0.12573	0.21353	0.042258	0.009786
-0.12563	0.21736	0.050448	0.010254
-0.12553	0.22117	0.048244	0.0092223
-0.12543	0.22497	0.034236	0.009194
-0.12532	0.22876	0.040723	0.010826
-0.12522	0.23255	0.043727	0.010038
-0.12511	0.23632	0.031442	0.010085
-0.125	0.24009	0.03934	0.010084
-0.12098	-0.24395	0.050836	0.010018
-0.12109	-0.2402	0.044526	0.0098108
-0.12119	-0.23643	0.042347	0.0098373
-0.1213	-0.23265	0.039882	0.010136
-0.1214	-0.22887	0.036385	0.010244
-0.1215	-0.22507	0.064038	0.010185
-0.1216	-0.22127	0.050779	0.010466
-0.1217	-0.21746	0.048668	0.0099592
-0.12179	-0.21363	0.04213	0.010697
-0.12188	-0.2098	0.058129	0.010349
-0.12198	-0.20596	0.051687	0.0099281
-0.12207	-0.20211	0.058644	0.010352
-0.12216	-0.19826	0.051194	0.0098775
-0.12224	-0.19439	0.053747	0.010304
-0.12233	-0.19052	0.061515	0.010427
-0.12242	-0.18663	0.057809	0.010068
-0.1225	-0.18274	0.052694	0.010216
-0.12258	-0.17885	0.076719	0.010177
-0.12266	-0.17494	0.086358	0.010462
-0.12274	-0.17103	0.071154	0.0109
-0.12281	-0.16711	0.070548	0.010649
-0.12289	-0.16318	0.07878	0.0094009
-0.12296	-0.15924	0.06912	0.010267
-0.12303	-0.1553	0.089473	0.011692
-0.1231	-0.15135	0.079647	0.010748
-0.12317	-0.1474	0.10692	0.010886
-0.12323	-0.14344	0.10434	0.011045
-0.1233	-0.13947	0.11077	0.011233
-0.12336	-0.1355	0.1022	0.010715
-0.12342	-0.13152	0.10311	0.010903
-0.12348	-0.12753	0.09622	0.011166
-0.12354	-0.12354	0.12138	0.011183
-0.12359	-0.11954	0.11255	0.011321
-0.12365	-0.11554	0.10065	0.010557
-0.1237	-0.11153	0.09763	0.011144
-0.12375	-0.10752	0.10856	0.011553
-0.1238	-0.1035	0.10476	0.010642
-0.12384	-0.099482	0.1179	0.011184
-0.12389	-0.095456	0.13338	0.011287
-0.12393	-0.091425	0.13403	0.011164
-0.12397	-0.087391	0.13653	0.012149
-0.12401	-0.083353	0.1388	0.012118
-0.12405	-0.079311	0.17475	0.012736
-0.12409	-0.075265	0.20015	0.013208
-0.12412	-0.071216	0.22896	0.013887
-0.12415	-0.067164	0.22525	0.013658
-0.12418	-0.063108	0.23049	0.013816
-0.12421	-0.05905	0.24447	0.014235
-0.12424	-0.054989	0.26697	0.014891
-0.12426	-0.050926	0.25839	0.014626
-0.12428	-0.046861	0.27434	0.014646
-0.1243	-0.042793	0.27017	0.014815
-0.12432	-0.038723	0.27147	0.014736
-0.12434	-0.034652	0.26861	0.014447
-0.12435	-0.030579	0.26303	0.014684
-0.12437	-0.026504	0.27112	0.014737
-0.12438	-0.022429	0.28028	0.015224
-0.12439	-0.018352	0.27723	0.014497
-0.1244	-0.014275	0.28467	0.014831
-0.1244	-0.010197	0.2421	0.014567
-0.1244	-0.0061183	0.26232	0.015101
-0.12441	-0.0020395	0.23686	0.014209
-0.12441	0.0020395	0.25273	0.014161
-0.1244	0.0061183	0.23949	0.014034
-0.1244	0.010197	0.24194	0.014048
-0.1244	0.014275	0.26588	0.014227
-0.12439	0.018352	0.24945	0.014584
-0.12438	0.022429	0.23349	0.013827
-0.12437	0.026504	0.24628	0.014807
-0.12435	0.030579	0.24839	0.014058
-0.12434	0.034652	0.25586	0.014183
-0.12432	0.038723	0.27062	0.014932
-0.1243	0.042793	0.24454	0.014188
-0.12428	0.046861	0.25946	0.01457
-0.12426	0.050926	0.24745	0.014402
-0.12424	0.054989	0.25365	0.014718
-0.12421	0.05905	0.26872	0.014943
-0.12418	0.063108	0.23706	0.014346
-0.12415	0.067164	0.23304	0.014147
-0.12412	0.071216	0.20201	0.013137
-0.12409	0.075265	0.19321	0.01292
-0.12405	0.079311	0.18536	0.012151
-0.12401	0.083353	0.14742	0.01188
-0.12397	0.087391	0.14617	0.01167
-0.12393	0.091425	0.11876	0.011586
-0.12389	0.095456	0.12733	0.011501
-0.12384	0.099482	0.10465	0.01098
-0.1238	0.1035	0.12077	0.01131
-0.12375	0.10752	0.1195	0.011304
-0.1237	0.11153	0.096787	0.010664
-0.12365	0.11554	0.097441	0.010738
-0.12359	0.11954	0.11228	0.010986
-0.12354	0.12354	0.10795	0.01132
-0.12348	0.12753	0.096959	0.010943
-0.12342	0.13152	0.10301	0.01121
-0.12336	0.1355	0.0978	0.011355
-0.1233	0.13947	0.083829	0.01057
-0.12323	0.14344	0.10801	0.011277
-0.12317	0.1474	0.10077	0.011158
-0.1231	0.15135	0.077138	0.010584
-0.12303	0.1553	0.095728	0.010528
-0.12296	0.15924	0.08952	0.010117
-0.12289	0.16318	0.09586	0.010912
-0.12281	0.16711	0.06923	0.010412
-0.12274	0.17103	0.081991	0.010753
-0.12266	0.17494	0.071689	0.010507
-0.12258	0.17885	0.059742	0.010866
-0.1225	0.18274	0.066783	0.011137
-0.12242	0.18663	0.080627	0.011042
-0.12233	0.19052	0.071749	0.010516
-0.12224	0.19439	0.046592	0.01065
-0.12216	0.19826	0.049403	0.01051
-0.12207	0.20211	0.048064	0.010384
-0.12198	0.20596	0.044125	0.010434
-0.12188	0.2098	0.062339	0.010663
-0.12179	0.21363	0.040632	0.01057
-0.1217	0.21746	0.068118	0.011054
-0.1216	0.22127	0.047828	0.009536
-0.1215	0.22507	0.049611	0.0095956
-0.1214	0.22887	0.049982	0.010402
-0.1213	0.23265	0.039322	0.0093574
-0.12119	0.23643	0.052259	0.010226
-0.12109	0.2402	0.050295	0.010221
-0.11707	-0.24406	0.03482	0.0097415
-0.11717	-0.2403	0.056574	0.010312
-0.11727	-0.23653	0.059111	0.010447
-0.11737	-0.23276	0.056436	0.0098493
-0.11747	-0.22897	0.056844	0.010392
-0.11757	-0.22517	0.062418	0.01028
-0.11766	-0.22137	0.047162	0.010273
-0.11776	-0.21755	0.055395	0.0099291
-0.11785	-0.21373	0.057128	0.010391
-0.11794	-0.2099	0.050142	0.0098174
-0.11803	-0.20605	0.032642	0.010329
-0.11812	-0.2022	0.066202	0.0099233
-0.11821	-0.19834	0.061239	0.0098465
-0.11829	-0.19448	0.062838	0.010555
-0.11837	-0.1906	0.059933	0.010691
-0.11846	-0.18672	0.053512	0.010195
-0.11854	-0.18283	0.063676	0.0097961
-0.11861	-0.17893	0.082052	0.01039
-0.11869	-0.17502	0.073511	0.010329
-0.11877	-0.1711	0.081982	0.010586
-0.11884	-0.16718	0.073652	0.010687
-0.11891	-0.16325	0.093459	0.010983
-0.11898	-0.15932	0.089616	0.011359
-0.11905	-0.15537	0.085795	0.010843
-0.11912	-0.15142	0.0927	0.010991
-0.11918	-0.14747	0.10263	0.011333
-0.11925	-0.1435	0.095174	0.010653
-0.11931	-0.13953	0.10332	0.010802
-0.11937	-0.13556	0.099172	0.011034
-0.11943	-0.13158	0.098515	0.011302
-0.11949	-0.12759	0.1042	0.011042
-0.11954	-0.1236	0.10337	0.010832
-0.1196	-0.1196	0.10675	0.011196
-0.11965	-0.11559	0.11885	0.011096
-0.1197	-0.11158	0.10101	0.010915
-0.11975	-0.10757	0.12375	0.011354
-0.11979	-0.10355	0.12387	0.011443
-0.11984	-0.099528	0.13743	0.011391
-0.11988	-0.0955	0.12601	0.011694
-0.11992	-0.091468	0.14847	0.012034
-0.11996	-0.087431	0.1765	0.012254
-0.12	-0.083391	0.19305	0.012319
-0.12004	-0.079347	0.19732	0.012897
-0.12007	-0.0753	0.22768	0.013783
-0.12011	-0.071249	0.22014	0.013457
-0.12014	-0.067195	0.23992	0.014325
-0.12017	-0.063138	0.24891	0.014063
-0.12019	-0.059078	0.25692	0.014357
-0.12022	-0.055015	0.26769	0.0153
-0.12024	-0.05095	0.26236	0.014919
-0.12026	-0.046882	0.2615	0.0145
-0.12028	-0.042813	0.2643	0.014341
-0.1203	-0.038741	0.27756	0.014616
-0.12032	-0.034668	0.25322	0.014402
-0.12033	-0.030593	0.25991	0.014387
-0.12035	-0.026517	0.24918	0.014135
-0.12036	-0.022439	0.25076	0.014169
-0.12037	-0.018361	0.24388	0.014152
-0.12037	-0.014282	0.23424	0.014035
-0.12038	-0.010202	0.24543	0.014668
-0.12038	-0.0061211	0.2343	0.01426
-0.12038	-0.0020404	0.23502	0.014261
-0.12038	0.0020404	0.24546	0.014243
-0.12038	0.0061211	0.24662	0.01424
-0.12038	0.010202	0.2097	0.01373
-0.12037	0.014282	0.23982	0.013999
-0.12037	0.018361	0.24766	0.014234
-0.12036	0.022439	0.25789	0.014852
-0.12035	0.026517	0.25189	0.014418
-0.12033	0.030593	0.27472	0.014761
-0.12032	0.034668	0.26149	0.014524
-0.1203	0.038741	0.23968	0.014411
-0.12028	0.042813	0.26377	0.014733
-0.12026	0.046882	0.27359	0.015136
-0.12024	0.05095	0.25911	0.014488
-0.12022	0.055015	0.25424	0.014395
-0.12019	0.059078	0.23554	0.014311
-0.12017	0.063138	0.24677	0.014637
-0.12014	0.067195	0.23501	0.014316
-0.12011	0.071249	0.22072	0.013797
-0.12007	0.0753	0.20159	0.013516
-0.12004	0.079347	0.20281	0.013005
-0.12	0.083391	0.18495	0.012267
-0.11996	0.087431	0.18559	0.012263
-0.11992	0.091468	0.1474	0.011289
-0.11988	0.0955	0.14685	0.011811
-0.11984	0.099528	0.14524	0.012728
-0.11979	0.10355	0.10902	0.011081
-0.11975	0.10757	0.095903	0.011284
-0.1197	0.11158	0.12511	0.010957
-0.11965	0.11559	0.10301	0.011845
-0.1196	0.1196	0.10421	0.011142
-0.11954	0.1236	0.098482	0.011614
-0.11949	0.12759	0.10004	0.011057
-0.11943	0.13158	0.095271	0.01134
-0.11937	0.13556	0.093504	0.011299
-0.11931	0.13953	0.093509	0.010741
-0.11925	0.1435	0.10304	0.010757
-0.11918	0.14747	0.094194	0.011271
-0.11912	0.15142	0.10784	0.011863
-0.11905	0.15537	0.095264	0.011096
-0.11898	0.15932	0.09643	0.010672
-0.11891	0.16325	0.075343	0.010254
-0.11884	0.16718	0.069907	0.010218
-0.11877	0.1711	0.054639	0.011219
-0.11869	0.17502	0.069394	0.009981
-0.11861	0.17893	0.060115	0.010742
-0.11854	0.18283	0.060277	0.01061
-0.11846	0.18672	0.064445	0.010961
-0.11837	0.1906	0.049633	0.010247
-0.11829	0.19448	0.045951	0.010588
-0.11821	0.19834	0.050933	0.010232
-0.11812	0.2022	0.061567	0.011175
-0.11803	0.20605	0.041713	0.010366
-0.11794	0.2099	0.047098	0.010298
-0.11785	0.21373	0.040922	0.010931
-0.11776	0.21755	0.041067	0.010639
-0.11766	0.22137	0.049977	0.010417
-0.11757	0.22517	0.062968	0.010747
-0.11747	0.22897	0.048768	0.01075
-0.11737	0.23276	0.04955	0.010228
-0.11727	0.23653	0.045302	0.010315
-0.11717	0.2403	0.039925	0.0093575
-0.11315	-0.24416	0.0437	0.0097525
-0.11325	-0.2404	0.039678	0.010223
-0.11335	-0.23664	0.050589	0.010075
-0.11344	-0.23286	0.064657	0.010205
-0.11354	-0.22907	0.055206	0.010753
-0.11363	-0.22527	0.041161	0.0097226
-0.11372	-0.22146	0.05128	0.010587
-0.11382	-0.21765	0.066619	0.01009
-0.1139	-0.21382	0.042582	0.010293
-0.11399	-0.20999	0.062146	0.010795
-0.11408	-0.20614	0.05997	0.010567
-0.11416	-0.20229	0.067692	0.010415
-0.11425	-0.19843	0.073482	0.010186
-0.11433	-0.19456	0.052748	0.0097806
-0.11441	-0.19068	0.065448	0.010098
-0.11449	-0.1868	0.069307	0.010507
-0.11457	-0.18291	0.073233	0.010002
-0.11464	-0.179	0.068139	0.0098028
-0.11472	-0.1751	0.062364	0.01012
-0.11479	-0.17118	0.06194	0.010088
-0.11486	-0.16726	0.080891	0.010661
-0.11493	-0.16332	0.067748	0.01061
-0.115	-0.15939	0.098467	0.011202
-0.11507	-0.15544	0.097609	0.011451
-0.11513	-0.15149	0.09778	0.011328
-0.1152	-0.14753	0.094634	0.010701
-0.11526	-0.14357	0.090266	0.011456
-0.11532	-0.13959	0.12482	0.01117
-0.11538	-0.13562	0.10497	0.011363
-0.11543	-0.13163	0.10483	0.011307
-0.11549	-0.12765	0.091036	0.010967
-0.11554	-0.12365	0.084463	0.011277
-0.11559	-0.11965	0.11315	0.01108
-0.11564	-0.11564	0.11756	0.010562
-0.11569	-0.11163	0.11998	0.011255
-0.11574	-0.10762	0.10329	0.011646
-0.11579	-0.1036	0.13658	0.012294
-0.11583	-0.099572	0.12844	0.011377
-0.11587	-0.095543	0.16145	0.011804
-0.11591	-0.091509	0.15038	0.0122
-0.11595	-0.087471	0.19348	0.012409
-0.11599	-0.083429	0.20333	0.012793
-0.11602	-0.079383	0.22977	0.01398
-0.11605	-0.075334	0.2455	0.014274
-0.11609	-0.071281	0.2503	0.01456
-0.11612	-0.067225	0.25339	0.014779
-0.11614	-0.063166	0.24364	0.014176
-0.11617	-0.059104	0.27521	0.01484
-0.1162	-0.05504	0.26369	0.014828
-0.11622	-0.050973	0.26066	0.014873
-0.11624	-0.046904	0.2574	0.014547
-0.11626	-0.042832	0.25544	0.014733
-0.11628	-0.038759	0.24388	0.014613
-0.11629	-0.034684	0.25323	0.01473
-0.11631	-0.030607	0.24169	0.013575
-0.11632	-0.026529	0.22884	0.013935
-0.11633	-0.022449	0.24419	0.01485
-0.11634	-0.018369	0.20457	0.013578
-0.11635	-0.014288	0.24074	0.014615
-0.11635	-0.010206	0.22167	0.013286
-0.11635	-0.0061239	0.2169	0.013552
-0.11636	-0.0020413	0.21662	0.013524
-0.11636	0.0020413	0.20503	0.013441
-0.11635	0.0061239	0.20057	0.013472
-0.11635	0.010206	0.22123	0.013465
-0.11635	0.014288	0.22614	0.013853
-0.11634	0.018369	0.22052	0.013382
-0.11633	0.022449	0.22639	0.013882
-0.11632	0.026529	0.22833	0.013625
-0.11631	0.030607	0.23501	0.013772
-0.11629	0.034684	0.22506	0.014197
-0.11628	0.038759	0.21231	0.013783
-0.11626	0.042832	0.24244	0.01363
-0.11624	0.046904	0.25617	0.014487
-0.11622	0.050973	0.2689	0.014451
-0.1162	0.05504	0.23073	0.014051
-0.11617	0.059104	0.27797	0.015057
-0.11614	0.063166	0.25581	0.014177
-0.11612	0.067225	0.24558	0.013744
-0.11609	0.071281	0.24091	0.014199
-0.11605	0.075334	0.23452	0.014055
-0.11602	0.079383	0.20133	0.013422
-0.11599	0.083429	0.20731	0.013163
-0.11595	0.087471	0.20197	0.012685
-0.11591	0.091509	0.16962	0.012598
-0.11587	0.095543	0.1588	0.012345
-0.11583	0.099572	0.15206	0.012204
-0.11579	0.1036	0.14519	0.011995
-0.11574	0.10762	0.11487	0.011122
-0.11569	0.11163	0.10115	0.011518
-0.11564	0.11564	0.075863	0.010727
-0.11559	0.11965	0.12194	0.011323
-0.11554	0.12365	0.09202	0.010464
-0.11549	0.12765	0.095488	0.011146
-0.11543	0.13163	0.10369	0.011184
-0.11538	0.13562	0.099806	0.011185
-0.11532	0.13959	0.095769	0.011223
-0.11526	0.14357	0.11048	0.010959
-0.1152	0.14753	0.10694	0.011353
-0.11513	0.15149	0.095146	0.011021
-0.11507	0.15544	0.10242	0.011089
-0.115	0.15939	0.076592	0.010709
-0.11493	0.16332	0.070578	0.010875
-0.11486	0.16726	0.073396	0.010551
-0.11479	0.17118	0.08743	0.011007
-0.11472	0.1751	0.080637	0.010366
-0.11464	0.179	0.078757	0.010549
-0.11457	0.18291	0.064785	0.010421
-0.11449	0.1868	0.059845	0.0099069
-0.11441	0.19068	0.048998	0.010878
-0.11433	0.19456	0.056662	0.010346
-0.11425	0.19843	0.050466	0.0096758
-0.11416	0.20229	0.037136	0.009879
-0.11408	0.20614	0.04414	0.01003
-0.11399	0.20999	0.057158	0.010337
-0.1139	0.21382	0.062603	0.0099385
-0.11382	0.21765	0.051443	0.0097099
-0.11372	0.22146	0.052852	0.010288
-0.11363	0.22527	0.043858	0.0097543
-0.11354	0.22907	0.067979	0.010013
-0.11344	0.23286	0.049811	0.0097813
-0.11335	0.23664	0.030617	0.010208
-0.11325	0.2404	0.035046	0.0094837
-0.10922	-0.24426	0.041267	0.0098085
-0.10932	-0.2405	0.043953	0.0099428
-0.10941	-0.23673	0.042607	0.010293
-0.10951	-0.23295	0.051589	0.010532
-0.1096	-0.22916	0.041473	0.0099247
-0.10969	-0.22536	0.058916	0.010187
-0.10978	-0.22156	0.062083	0.010388
-0.10987	-0.21774	0.057828	0.010026
-0.10995	-0.21391	0.054169	0.01051
-0.11004	-0.21007	0.045854	0.01007
-0.11012	-0.20623	0.020616	0.010143
-0.1102	-0.20238	0.063767	0.010089
-0.11029	-0.19851	0.044651	0.010582
-0.11036	-0.19464	0.052871	0.010713
-0.11044	-0.19076	0.075362	0.010309
-0.11052	-0.18688	0.041871	0.0098802
-0.11059	-0.18298	0.053935	0.011106
-0.11067	-0.17908	0.063096	0.01064
-0.11074	-0.17517	0.082667	0.01069
-0.11081	-0.17125	0.066999	0.01092
-0.11088	-0.16733	0.098177	0.010705
-0.11095	-0.16339	0.072079	0.010624
-0.11101	-0.15945	0.09204	0.011106
-0.11108	-0.15551	0.095844	0.01151
-0.11114	-0.15155	0.099603	0.011234
-0.1112	-0.14759	0.10527	0.011811
-0.11126	-0.14363	0.098182	0.011184
-0.11132	-0.13965	0.096271	0.011272
-0.11138	-0.13568	0.10135	0.011127
-0.11143	-0.13169	0.097247	0.010772
-0.11148	-0.1277	0.10343	0.011378
-0.11154	-0.1237	0.087503	0.010992
-0.11159	-0.1197	0.10166	0.010977
-0.11163	-0.11569	0.10233	0.011324
-0.11168	-0.11168	0.12248	0.011471
-0.11173	-0.10766	0.12921	0.011731
-0.11177	-0.10364	0.15914	0.012114
-0.11181	-0.099615	0.17308	0.012398
-0.11185	-0.095584	0.20879	0.013015
-0.11189	-0.091548	0.20717	0.013268
-0.11193	-0.087509	0.20267	0.014165
-0.11197	-0.083465	0.22118	0.013652
-0.112	-0.079417	0.2539	0.015305
-0.11203	-0.075366	0.23106	0.014259
-0.11206	-0.071312	0.26118	0.014627
-0.11209	-0.067254	0.2596	0.014553
-0.11212	-0.063194	0.26251	0.014961
-0.11214	-0.05913	0.27664	0.014788
-0.11217	-0.055064	0.23302	0.013965
-0.11219	-0.050995	0.21927	0.013826
-0.11221	-0.046924	0.23106	0.013941
-0.11223	-0.042851	0.21013	0.013403
-0.11225	-0.038776	0.21754	0.013736
-0.11226	-0.034699	0.22719	0.013834
-0.11227	-0.03062	0.23034	0.013856
-0.11229	-0.02654	0.20421	0.0132
-0.1123	-0.022459	0.20857	0.013674
-0.11231	-0.018377	0.18361	0.012487
-0.11231	-0.014294	0.19256	0.013467
-0.11232	-0.010211	0.20395	0.013599
-0.11232	-0.0061266	0.20793	0.014254
-0.11232	-0.0020422	0.21439	0.013674
-0.11232	0.0020422	0.19423	0.013062
-0.11232	0.0061266	0.20187	0.012938
-0.11232	0.010211	0.20684	0.013566
-0.11231	0.014294	0.21043	0.013655
-0.11231	0.018377	0.21987	0.014225
-0.1123	0.022459	0.2129	0.013732
-0.11229	0.02654	0.20372	0.013689
-0.11227	0.03062	0.20972	0.01411
-0.11226	0.034699	0.22607	0.013363
-0.11225	0.038776	0.22911	0.013998
-0.11223	0.042851	0.24812	0.014462
-0.11221	0.046924	0.25561	0.014595
-0.11219	0.050995	0.28088	0.015816
-0.11217	0.055064	0.25264	0.014002
-0.11214	0.05913	0.25071	0.013985
-0.11212	0.063194	0.25361	0.014053
-0.11209	0.067254	0.26466	0.014692
-0.11206	0.071312	0.25539	0.014767
-0.11203	0.075366	0.26188	0.014079
-0.112	0.079417	0.22035	0.013368
-0.11197	0.083465	0.22392	0.012883
-0.11193	0.087509	0.19878	0.012617
-0.11189	0.091548	0.18609	0.012892
-0.11185	0.095584	0.17031	0.012989
-0.11181	0.099615	0.15268	0.011639
-0.11177	0.10364	0.13148	0.012332
-0.11173	0.10766	0.11004	0.011975
-0.11168	0.11168	0.11183	0.011139
-0.11163	0.11569	0.10399	0.011251
